p73 0.0 2.0 1.0 2.0 3.0 4.0 2.0 6.0 1.0 5.0 4.0 0.0 1.0 4.0 4.0 3.0 2.0 3.0 1.0 4.0 0.0 0.0 6.0 6.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 3.0 5.0 1.0 1.0 2.0 5.0 2.0 4.0 0.0 2.0 0.0 4.0 4.0 1.0 1.0 5.0 6.0 4.0 2.0 6.0 3.0 2.0 5.0 4.0 2.0 4.0 3.0 3.0 3.0 5.0 0.0 1.0 2.0 1.0 5.0 1.0 6.0 5.0 2.0 2.0 3.0 6.0 4.0 4.0 3.0 4.0 3.0 6.0 5.0 6.0 1.0 2.0 1.0 2.0 5.0 3.0 0.0 3.0 6.0 6.0 3.0 1.0 3.0 0.0 6.0
p74 4.0 4.0 1.0 6.0 1.0 6.0 6.0 2.0 2.0 1.0 5.0 1.0 2.0 4.0 4.0 3.0 0.0 4.0 2.0 2.0 1.0 5.0 4.0 2.0 2.0 6.0 4.0 1.0 4.0 1.0 2.0 0.0 1.0 3.0 2.0 5.0 6.0 5.0 4.0 6.0 5.0 2.0 5.0 2.0 3.0 2.0 0.0 1.0 4.0 4.0 3.0 4.0 3.0 4.0 4.0 5.0 5.0 0.0 5.0 1.0 2.0 3.0 2.0 4.0 6.0 2.0 0.0 2.0 0.0 3.0 0.0 3.0 3.0 1.0 5.0 6.0 0.0 4.0 4.0 1.0 3.0 4.0 5.0 0.0 2.0 6.0 1.0 2.0 4.0 6.0 6.0 1.0 0.0 3.0 6.0 2.0
p75 6.0 0.0 1.0 5.0 5.0 4.0 0.0 0.0 3.0 2.0 1.0 2.0 6.0 5.0 4.0 4.0 6.0 3.0 5.0 0.0 0.0 2.0 2.0 5.0 4.0 1.0 1.0 5.0 6.0 2.0 1.0 5.0 3.0 2.0 6.0 3.0 1.0 2.0 2.0 5.0 5.0 3.0 4.0 1.0 5.0 0.0 4.0 3.0 6.0 4.0 3.0 5.0 5.0 4.0 6.0 0.0 1.0 3.0 3.0 4.0 1.0 3.0 4.0 4.0 2.0 3.0 0.0 1.0 4.0 4.0 3.0 6.0 1.0 5.0 3.0 6.0 2.0 5.0 0.0 5.0 2.0 6.0 1.0 4.0 0.0 1.0 2.0 1.0 6.0 3.0 2.0 4.0 4.0 6.0 3.0 3.0
p76 6.0 0.0 3.0 3.0 2.0 3.0 2.0 2.0 0.0 5.0 6.0 2.0 0.0 0.0 0.0 3.0 4.0 4.0 2.0 4.0 0.0 3.0 0.0 5.0 1.0 6.0 5.0 4.0 1.0 3.0 1.0 1.0 2.0 4.0 5.0 5.0 3.0 5.0 0.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 6.0 1.0 5.0 2.0 4.0 5.0 2.0 3.0 1.0 1.0 5.0 1.0 4.0 3.0 1.0 0.0 1.0 1.0 2.0 0.0 6.0 2.0 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.0 4.0 2.0 3.0 0.0 1.0 4.0 3.0 5.0 6.0 4.0 5.0 0.0 5.0 6.0 2.0 4.0 5.0 6.0 1.0 0.0
p77 0.0 0.0 3.0 0.0 2.0 0.0 5.0 1.0 5.0 0.0 3.0 4.0 2.0 6.0 0.0 3.0 2.0 1.0 3.0 3.0 4.0 1.0 1.0 2.0 4.0 6.0 0.0 3.0 2.0 0.0 0.0 0.0 4.0 5.0 4.0 0.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 3.0 0.0 3.0 2.0 4.0 2.0 2.0 0.0 4.0 2.0 6.0 0.0 2.0 6.0 6.0 1.0 0.0 1.0 3.0 0.0 6.0 1.0 1.0 3.0 2.0 0.0 5.0 3.0 0.0 3.0 1.0 0.0 4.0 1.0 2.0 6.0 1.0 1.0 5.0 4.0 5.0 0.0 3.0 2.0 0.0 1.0 0.0 4.0 1.0 5.0 1.0 0.0 4.0
p78 1.0 0.0 1.0 5.0 1.0 0.0 3.0 2.0 1.0 4.0 3.0 1.0 2.0 0.0 2.0 2.0 5.0 1.0 6.0 1.0 0.0 4.0 4.0 3.0 6.0 1.0 2.0 4.0 1.0 2.0 4.0 6.0 6.0 6.0 0.0 3.0 6.0 4.0 1.0 5.0 2.0 2.0 6.0 2.0 0.0 3.0 3.0 1.0 2.0 0.0 2.0 4.0 1.0 3.0 2.0 3.0 6.0 4.0 1.0 6.0 6.0 2.0 3.0 4.0 6.0 0.0 4.0 5.0 1.0 6.0 1.0 1.0 3.0 4.0 3.0 0.0 5.0 3.0 3.0 6.0 1.0 2.0 4.0 0.0 1.0 0.0 0.0 2.0 2.0 3.0 2.0 2.0 1.0 1.0 3.0 5.0
p79 2.0 3.0 2.0 0.0 4.0 0.0 0.0 4.0 3.0 2.0 1.0 6.0 0.0 5.0 6.0 0.0 0.0 1.0 0.0 4.0 1.0 2.0 2.0 1.0 2.0 4.0 1.0 2.0 6.0 0.0 3.0 3.0 3.0 2.0 0.0 1.0 3.0 6.0 4.0 5.0 5.0 4.0 2.0 5.0 4.0 6.0 0.0 6.0 3.0 6.0 5.0 6.0 1.0 3.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 6.0 2.0 6.0 5.0 2.0 6.0 5.0 2.0 5.0 1.0 1.0 6.0 1.0 5.0 1.0 5.0 5.0 6.0 2.0 2.0 5.0 2.0 6.0 3.0 0.0 6.0 4.0 3.0 5.0 2.0 3.0 5.0 3.0 0.0
p80 6.0 4.0 5.0 3.0 0.0 5.0 5.0 4.0 2.0 5.0 1.0 5.0 6.0 6.0 0.0 0.0 1.0 5.0 6.0 0.0 3.0 2.0 1.0 0.0 0.0 4.0 2.0 2.0 0.0 1.0 0.0 3.0 1.0 0.0 4.0 2.0 2.0 4.0 3.0 4.0 5.0 0.0 2.0 3.0 3.0 5.0 6.0 6.0 6.0 1.0 1.0 0.0 1.0 4.0 5.0 1.0 1.0 3.0 3.0 6.0 6.0 6.0 1.0 2.0 6.0 6.0 0.0 4.0 1.0 6.0 0.0 4.0 1.0 4.0 2.0 3.0 6.0 0.0 0.0 1.0 0.0 5.0 1.0 1.0 5.0 3.0 1.0 6.0 1.0 0.0 6.0 1.0 0.0 1.0 5.0 3.0
p81 0.0 1.0 4.0 1.0 3.0 0.0 4.0 1.0 3.0 5.0 2.0 1.0 3.0 2.0 3.0 2.0 4.0 3.0 5.0 1.0 3.0 3.0 3.0 3.0 5.0 6.0 1.0 1.0 5.0 2.0 1.0 5.0 1.0 0.0 2.0 2.0 0.0 4.0 0.0 2.0 4.0 3.0 5.0 1.0 0.0 3.0 3.0 3.0 4.0 0.0 1.0 0.0 1.0 0.0 0.0 3.0 3.0 5.0 5.0 4.0 3.0 2.0 6.0 6.0 2.0 1.0 1.0 1.0 3.0 5.0 1.0 2.0 4.0 4.0 0.0 0.0 6.0 2.0 2.0 0.0 5.0 0.0 4.0 2.0 2.0 1.0 3.0 1.0 5.0 3.0 6.0 3.0 3.0 0.0 3.0 3.0
p82 4.0 5.0 2.0 1.0 6.0 6.0 0.0 3.0 1.0 5.0 3.0 6.0 3.0 1.0 6.0 4.0 0.0 4.0 6.0 5.0 1.0 3.0 6.0 1.0 5.0 1.0 0.0 4.0 2.0 1.0 3.0 2.0 0.0 4.0 5.0 3.0 0.0 5.0 3.0 4.0 3.0 2.0 6.0 4.0 4.0 2.0 3.0 5.0 0.0 4.0 3.0 1.0 3.0 1.0 1.0 6.0 0.0 3.0 4.0 4.0 4.0 1.0 0.0 1.0 3.0 2.0 3.0 6.0 3.0 5.0 5.0 6.0 2.0 0.0 4.0 0.0 1.0 1.0 5.0 2.0 2.0 2.0 4.0 0.0 2.0 0.0 1.0 6.0 6.0 3.0 0.0 3.0 0.0 3.0 0.0 0.0
p83 4.0 4.0 6.0 2.0 1.0 0.0 6.0 0.0 3.0 3.0 0.0 0.0 6.0 0.0 2.0 0.0 1.0 2.0 4.0 3.0 3.0 0.0 3.0 2.0 0.0 3.0 0.0 4.0 0.0 4.0 2.0 6.0 6.0 6.0 1.0 0.0 6.0 2.0 6.0 1.0 3.0 5.0 0.0 5.0 0.0 3.0 1.0 5.0 4.0 0.0 3.0 1.0 1.0 1.0 3.0 5.0 5.0 5.0 5.0 0.0 6.0 0.0 2.0 4.0 5.0 0.0 5.0 2.0 1.0 0.0 2.0 4.0 0.0 3.0 1.0 3.0 4.0 3.0 3.0 1.0 2.0 0.0 2.0 1.0 1.0 2.0 2.0 2.0 4.0 2.0 4.0 0.0 0.0 1.0 3.0 0.0
p84 2.0 3.0 4.0 6.0 4.0 6.0 6.0 6.0 6.0 2.0 0.0 3.0 0.0 2.0 5.0 5.0 4.0 0.0 0.0 1.0 3.0 5.0 6.0 2.0 5.0 2.0 1.0 2.0 6.0 5.0 2.0 5.0 5.0 0.0 3.0 0.0 3.0 5.0 1.0 1.0 2.0 0.0 1.0 0.0 5.0 0.0 4.0 4.0 6.0 4.0 0.0 2.0 6.0 0.0 2.0 4.0 0.0 6.0 5.0 1.0 6.0 1.0 6.0 5.0 2.0 5.0 3.0 3.0 1.0 2.0 2.0 4.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 0.0 0.0 6.0 3.0 2.0 1.0 3.0 3.0 2.0 6.0 5.0 6.0
p85 2.0 4.0 3.0 3.0 5.0 2.0 0.0 3.0 3.0 1.0 5.0 3.0 3.0 5.0 2.0 1.0 4.0 3.0 4.0 1.0 5.0 6.0 5.0 5.0 2.0 0.0 1.0 0.0 1.0 2.0 5.0 6.0 3.0 5.0 0.0 0.0 1.0 1.0 1.0 0.0 4.0 6.0 0.0 1.0 5.0 6.0 5.0 4.0 6.0 0.0 6.0 6.0 0.0 2.0 0.0 4.0 0.0 1.0 1.0 1.0 4.0 6.0 1.0 5.0 2.0 1.0 2.0 6.0 2.0 5.0 1.0 3.0 1.0 3.0 1.0 2.0 5.0 6.0 4.0 0.0 5.0 0.0 3.0 3.0 3.0 5.0 3.0 0.0 5.0 6.0 5.0 0.0 1.0 1.0 2.0 6.0
p86 4.0 2.0 3.0 1.0 0.0 0.0 1.0 2.0 2.0 6.0 2.0 2.0 4.0 4.0 4.0 3.0 3.0 2.0 5.0 3.0 3.0 0.0 6.0 0.0 6.0 2.0 4.0 4.0 6.0 3.0 3.0 2.0 4.0 5.0 3.0 6.0 4.0 4.0 3.0 2.0 5.0 4.0 2.0 3.0 3.0 0.0 1.0 3.0 4.0 2.0 2.0 5.0 0.0 5.0 6.0 0.0 6.0 2.0 2.0 3.0 3.0 3.0 1.0 1.0 6.0 3.0 0.0 4.0 3.0 0.0 3.0 0.0 6.0 0.0 3.0 3.0 5.0 4.0 1.0 6.0 5.0 5.0 3.0 5.0 5.0 3.0 2.0 6.0 1.0 1.0 3.0 4.0 4.0 4.0 6.0 4.0
p87 5.0 3.0 2.0 6.0 2.0 6.0 3.0 3.0 3.0 1.0 2.0 2.0 4.0 0.0 1.0 1.0 3.0 5.0 5.0 3.0 1.0 6.0 3.0 1.0 3.0 3.0 3.0 5.0 0.0 5.0 3.0 1.0 3.0 3.0 6.0 4.0 2.0 2.0 6.0 2.0 1.0 2.0 2.0 6.0 3.0 0.0 1.0 1.0 4.0 6.0 6.0 3.0 1.0 6.0 3.0 6.0 6.0 2.0 2.0 4.0 2.0 0.0 4.0 0.0 4.0 2.0 4.0 1.0 6.0 2.0 3.0 2.0 2.0 4.0 4.0 1.0 3.0 3.0 3.0 4.0 6.0 1.0 3.0 1.0 5.0 0.0 1.0 5.0 4.0 5.0 2.0 2.0 5.0 0.0 0.0 0.0
p88 4.0 0.0 5.0 1.0 2.0 4.0 2.0 2.0 3.0 0.0 3.0 6.0 1.0 5.0 1.0 2.0 4.0 6.0 2.0 5.0 1.0 1.0 1.0 1.0 2.0 6.0 0.0 4.0 0.0 3.0 0.0 1.0 5.0 1.0 2.0 2.0 4.0 2.0 5.0 1.0 3.0 6.0 4.0 0.0 2.0 0.0 0.0 4.0 3.0 3.0 3.0 6.0 0.0 1.0 3.0 1.0 2.0 5.0 5.0 4.0 1.0 2.0 1.0 1.0 3.0 2.0 1.0 5.0 6.0 6.0 5.0 4.0 5.0 6.0 5.0 4.0 4.0 6.0 1.0 5.0 1.0 5.0 6.0 6.0 6.0 4.0 0.0 4.0 1.0 4.0 3.0 3.0 3.0 2.0 2.0 6.0
p89 0.0 0.0 5.0 2.0 5.0 1.0 4.0 2.0 5.0 6.0 5.0 4.0 1.0 0.0 3.0 6.0 3.0 2.0 2.0 6.0 3.0 3.0 4.0 4.0 0.0 1.0 2.0 0.0 2.0 5.0 3.0 4.0 5.0 5.0 0.0 5.0 0.0 2.0 3.0 3.0 0.0 4.0 2.0 1.0 2.0 2.0 3.0 4.0 0.0 5.0 6.0 1.0 6.0 2.0 0.0 5.0 1.0 3.0 1.0 5.0 0.0 3.0 6.0 0.0 6.0 6.0 2.0 2.0 3.0 1.0 3.0 0.0 1.0 3.0 1.0 3.0 2.0 5.0 6.0 0.0 2.0 4.0 1.0 2.0 3.0 4.0 6.0 3.0 6.0 4.0 6.0 5.0 4.0 6.0 2.0 1.0
p90 1.0 4.0 2.0 3.0 4.0 0.0 1.0 4.0 1.0 0.0 0.0 3.0 2.0 2.0 6.0 1.0 6.0 3.0 0.0 2.0 5.0 4.0 2.0 5.0 3.0 0.0 2.0 3.0 0.0 4.0 1.0 3.0 3.0 3.0 3.0 5.0 0.0 1.0 0.0 0.0 1.0 6.0 1.0 5.0 4.0 1.0 0.0 1.0 6.0 4.0 0.0 4.0 0.0 2.0 3.0 2.0 2.0 5.0 2.0 1.0 1.0 6.0 3.0 3.0 1.0 6.0 1.0 2.0 2.0 0.0 3.0 5.0 1.0 6.0 1.0 2.0 2.0 1.0 5.0 4.0 2.0 4.0 6.0 4.0 3.0 4.0 3.0 3.0 1.0 0.0 3.0 2.0 6.0 5.0 6.0 2.0
p91 3.0 6.0 4.0 2.0 5.0 3.0 1.0 1.0 0.0 1.0 0.0 3.0 5.0 2.0 5.0 4.0 1.0 0.0 0.0 1.0 3.0 0.0 2.0 0.0 5.0 5.0 0.0 3.0 3.0 0.0 3.0 5.0 3.0 5.0 3.0 1.0 5.0 1.0 4.0 4.0 1.0 1.0 2.0 5.0 3.0 0.0 2.0 4.0 1.0 5.0 6.0 3.0 4.0 0.0 3.0 0.0 4.0 1.0 4.0 2.0 3.0 1.0 3.0 4.0 5.0 4.0 3.0 6.0 2.0 6.0 5.0 2.0 0.0 3.0 2.0 2.0 0.0 0.0 0.0 3.0 3.0 5.0 2.0 5.0 6.0 2.0 6.0 6.0 4.0 6.0 0.0 6.0 3.0 5.0 2.0 2.0
p92 5.0 0.0 1.0 0.0 4.0 6.0 0.0 0.0 3.0 0.0 2.0 5.0 4.0 1.0 2.0 3.0 1.0 3.0 0.0 4.0 1.0 2.0 5.0 3.0 2.0 4.0 4.0 6.0 1.0 1.0 1.0 0.0 1.0 0.0 5.0 5.0 1.0 6.0 5.0 2.0 0.0 1.0 3.0 2.0 4.0 1.0 1.0 6.0 0.0 1.0 3.0 0.0 6.0 0.0 3.0 3.0 5.0 6.0 3.0 5.0 4.0 5.0 6.0 4.0 0.0 2.0 2.0 2.0 2.0 2.0 3.0 2.0 1.0 1.0 1.0 1.0 5.0 1.0 1.0 1.0 4.0 0.0 4.0 6.0 1.0 3.0 2.0 5.0 0.0 0.0 2.0 6.0 5.0 5.0 1.0 1.0
p93 4.0 1.0 2.0 5.0 0.0 2.0 1.0 1.0 0.0 5.0 4.0 5.0 1.0 0.0 4.0 4.0 3.0 2.0 3.0 0.0 0.0 4.0 4.0 5.0 1.0 0.0 3.0 2.0 2.0 4.0 4.0 2.0 3.0 4.0 2.0 5.0 2.0 2.0 2.0 4.0 3.0 3.0 6.0 5.0 5.0 1.0 2.0 6.0 6.0 3.0 4.0 1.0 6.0 3.0 1.0 2.0 3.0 1.0 2.0 2.0 0.0 1.0 4.0 4.0 4.0 3.0 5.0 0.0 6.0 4.0 0.0 4.0 3.0 3.0 6.0 6.0 4.0 2.0 0.0 5.0 6.0 4.0 6.0 4.0 6.0 1.0 4.0 2.0 2.0 2.0 0.0 5.0 4.0 2.0 2.0 3.0
p94 3.0 2.0 2.0 3.0 5.0 5.0 4.0 6.0 6.0 3.0 1.0 0.0 0.0 1.0 0.0 5.0 3.0 2.0 1.0 6.0 3.0 2.0 3.0 0.0 6.0 0.0 3.0 2.0 1.0 2.0 2.0 2.0 3.0 3.0 0.0 5.0 0.0 1.0 3.0 5.0 3.0 5.0 4.0 0.0 6.0 6.0 2.0 0.0 2.0 0.0 0.0 5.0 3.0 3.0 1.0 3.0 3.0 0.0 0.0 1.0 6.0 3.0 6.0 1.0 1.0 1.0 2.0 0.0 5.0 2.0 4.0 2.0 2.0 1.0 0.0 3.0 2.0 0.0 2.0 1.0 3.0 6.0 4.0 6.0 6.0 5.0 0.0 5.0 1.0 6.0 0.0 5.0 3.0 5.0 3.0 2.0
p95 1.0 0.0 4.0 6.0 2.0 2.0 6.0 4.0 5.0 4.0 6.0 1.0 0.0 2.0 6.0 6.0 5.0 1.0 4.0 3.0 1.0 0.0 0.0 0.0 5.0 2.0 0.0 3.0 5.0 6.0 4.0 3.0 5.0 2.0 2.0 2.0 6.0 1.0 3.0 4.0 4.0 6.0 4.0 5.0 6.0 0.0 1.0 3.0 4.0 6.0 6.0 1.0 5.0 1.0 5.0 6.0 6.0 2.0 3.0 1.0 1.0 3.0 0.0 2.0 4.0 4.0 1.0 0.0 2.0 5.0 1.0 6.0 3.0 5.0 2.0 0.0 5.0 0.0 0.0 0.0 4.0 4.0 1.0 0.0 3.0 2.0 4.0 5.0 3.0 4.0 2.0 4.0 1.0 1.0 2.0 4.0
p96 3.0 4.0 2.0 0.0 4.0 3.0 5.0 5.0 6.0 2.0 6.0 0.0 0.0 3.0 0.0 6.0 2.0 1.0 4.0 4.0 0.0 3.0 1.0 3.0 3.0 4.0 0.0 0.0 0.0 5.0 0.0 4.0 5.0 2.0 6.0 5.0 2.0 2.0 4.0 6.0 6.0 3.0 2.0 4.0 4.0 4.0 6.0 1.0 0.0 1.0 0.0 3.0 4.0 0.0 0.0 4.0 6.0 5.0 0.0 5.0 1.0 6.0 1.0 2.0 6.0 1.0 0.0 4.0 5.0 1.0 6.0 1.0 4.0 0.0 3.0 6.0 5.0 0.0 3.0 0.0 3.0 1.0 4.0 2.0 6.0 4.0 3.0 1.0 1.0 4.0 1.0 1.0 3.0 1.0 1.0 1.0
p97 1.0 0.0 5.0 1.0 4.0 2.0 2.0 1.0 1.0 3.0 1.0 4.0 3.0 1.0 3.0 1.0 4.0 2.0 5.0 0.0 3.0 1.0 0.0 5.0 5.0 5.0 0.0 1.0 5.0 6.0 3.0 5.0 5.0 3.0 1.0 2.0 4.0 3.0 0.0 1.0 3.0 0.0 4.0 2.0 5.0 4.0 2.0 5.0 2.0 2.0 2.0 0.0 0.0 0.0 4.0 5.0 1.0 0.0 0.0 0.0 6.0 1.0 3.0 5.0 1.0 4.0 2.0 6.0 5.0 4.0 2.0 0.0 1.0 5.0 3.0 5.0 2.0 2.0 0.0 5.0 1.0 3.0 1.0 6.0 2.0 6.0 4.0 3.0 5.0 1.0 4.0 6.0 0.0 3.0 5.0 6.0
p98 4.0 5.0 1.0 4.0 4.0 4.0 1.0 6.0 0.0 1.0 2.0 6.0 2.0 5.0 6.0 2.0 3.0 6.0 1.0 5.0 1.0 3.0 0.0 1.0 5.0 1.0 0.0 3.0 2.0 2.0 1.0 1.0 0.0 5.0 4.0 3.0 2.0 6.0 6.0 3.0 3.0 1.0 1.0 1.0 0.0 3.0 2.0 1.0 3.0 3.0 4.0 6.0 5.0 5.0 3.0 0.0 4.0 6.0 5.0 2.0 3.0 2.0 2.0 5.0 1.0 2.0 2.0 5.0 0.0 0.0 5.0 2.0 1.0 0.0 0.0 3.0 4.0 0.0 5.0 0.0 4.0 5.0 6.0 6.0 1.0 1.0 2.0 5.0 3.0 6.0 2.0 0.0 0.0 0.0 6.0 0.0
p99 0.0 0.0 2.0 6.0 0.0 0.0 2.0 3.0 1.0 1.0 3.0 3.0 4.0 0.0 1.0 6.0 1.0 0.0 3.0 2.0 3.0 1.0 5.0 6.0 6.0 4.0 0.0 5.0 2.0 4.0 2.0 4.0 0.0 2.0 4.0 0.0 4.0 6.0 6.0 4.0 6.0 1.0 6.0 2.0 1.0 0.0 4.0 5.0 4.0 3.0 0.0 1.0 2.0 1.0 0.0 0.0 4.0 0.0 1.0 1.0 1.0 3.0 3.0 1.0 6.0 1.0 2.0 4.0 2.0 4.0 2.0 6.0 4.0 6.0 0.0 6.0 2.0 6.0 0.0 4.0 0.0 0.0 6.0 0.0 5.0 4.0 0.0 6.0 3.0 2.0 5.0 5.0 2.0 1.0 5.0 0.0
p100 3.0 3.0 0.0 0.0 4.0 2.0 5.0 2.0 1.0 4.0 1.0 5.0 5.0 4.0 1.0 0.0 0.0 4.0 3.0 6.0 5.0 5.0 2.0 2.0 6.0 6.0 4.0 4.0 2.0 1.0 5.0 5.0 2.0 1.0 6.0 5.0 2.0 0.0 0.0 5.0 0.0 4.0 4.0 5.0 2.0 5.0 3.0 1.0 0.0 1.0 2.0 6.0 5.0 6.0 1.0 1.0 0.0 1.0 1.0 6.0 5.0 0.0 0.0 4.0 6.0 1.0 2.0 4.0 2.0 2.0 3.0 5.0 6.0 2.0 1.0 4.0 3.0 3.0 1.0 1.0 1.0 3.0 5.0 4.0 2.0 6.0 4.0 4.0 4.0 6.0 1.0 5.0 2.0 3.0 0.0 1.0
p101 0.0 3.0 2.0 0.0 3.0 0.0 3.0 2.0 6.0 2.0 3.0 3.0 1.0 1.0 2.0 5.0 6.0 2.0 0.0 2.0 0.0 3.0 3.0 5.0 2.0 2.0 5.0 0.0 1.0 6.0 0.0 1.0 3.0 6.0 3.0 4.0 4.0 0.0 4.0 1.0 6.0 3.0 4.0 1.0 0.0 2.0 4.0 2.0 0.0 4.0 0.0 3.0 3.0 2.0 2.0 0.0 5.0 0.0 1.0 3.0 6.0 0.0 6.0 5.0 2.0 2.0 1.0 4.0 3.0 6.0 1.0 4.0 2.0 2.0 1.0 2.0 2.0 5.0 5.0 4.0 3.0 0.0 6.0 4.0 4.0 0.0 2.0 6.0 1.0 0.0 5.0 1.0 3.0 4.0 3.0 3.0
p102 1.0 2.0 1.0 0.0 4.0 3.0 0.0 0.0 1.0 0.0 2.0 1.0 5.0 1.0 2.0 2.0 6.0 5.0 3.0 6.0 2.0 2.0 2.0 5.0 3.0 1.0 2.0 2.0 6.0 5.0 1.0 2.0 1.0 1.0 3.0 4.0 0.0 5.0 1.0 1.0 2.0 5.0 4.0 1.0 2.0 6.0 0.0 2.0 5.0 1.0 3.0 1.0 1.0 3.0 2.0 3.0 1.0 1.0 4.0 6.0 0.0 4.0 1.0 1.0 4.0 3.0 2.0 5.0 2.0 6.0 6.0 1.0 5.0 4.0 4.0 0.0 5.0 0.0 3.0 0.0 0.0 3.0 2.0 3.0 2.0 0.0 2.0 3.0 3.0 4.0 3.0 4.0 5.0 2.0 1.0 5.0
p103 2.0 0.0 2.0 4.0 5.0 3.0 0.0 2.0 6.0 2.0 1.0 3.0 2.0 0.0 5.0 3.0 0.0 1.0 0.0 4.0 3.0 0.0 2.0 3.0 2.0 4.0 0.0 1.0 0.0 3.0 0.0 4.0 5.0 6.0 4.0 0.0 0.0 1.0 1.0 1.0 4.0 0.0 5.0 3.0 2.0 3.0 0.0 5.0 0.0 0.0 2.0 1.0 4.0 1.0 1.0 4.0 4.0 0.0 0.0 2.0 4.0 0.0 0.0 3.0 4.0 3.0 3.0 3.0 1.0 4.0 4.0 2.0 5.0 5.0 2.0 5.0 2.0 3.0 3.0 1.0 6.0 5.0 5.0 0.0 5.0 2.0 0.0 4.0 1.0 1.0 3.0 0.0 2.0 1.0 1.0 3.0
p104 6.0 2.0 1.0 4.0 4.0 0.0 5.0 6.0 5.0 4.0 0.0 3.0 6.0 0.0 6.0 3.0 2.0 4.0 2.0 1.0 1.0 2.0 1.0 5.0 2.0 4.0 2.0 4.0 6.0 3.0 4.0 0.0 2.0 1.0 0.0 0.0 4.0 2.0 4.0 6.0 3.0 1.0 0.0 3.0 0.0 2.0 2.0 1.0 6.0 0.0 2.0 4.0 1.0 1.0 1.0 3.0 6.0 0.0 5.0 1.0 3.0 3.0 6.0 4.0 3.0 6.0 0.0 1.0 2.0 6.0 3.0 6.0 5.0 4.0 2.0 3.0 3.0 1.0 0.0 3.0 6.0 4.0 3.0 0.0 3.0 2.0 3.0 5.0 2.0 6.0 0.0 6.0 1.0 0.0 4.0 4.0
p105 6.0 6.0 0.0 6.0 1.0 5.0 2.0 1.0 0.0 6.0 1.0 5.0 1.0 1.0 4.0 1.0 6.0 3.0 1.0 1.0 3.0 3.0 6.0 6.0 6.0 0.0 6.0 3.0 3.0 1.0 4.0 1.0 4.0 4.0 5.0 4.0 2.0 0.0 6.0 1.0 2.0 5.0 4.0 2.0 1.0 6.0 6.0 1.0 2.0 4.0 2.0 0.0 0.0 6.0 3.0 2.0 2.0 1.0 1.0 4.0 2.0 1.0 5.0 5.0 6.0 4.0 1.0 0.0 3.0 6.0 2.0 4.0 6.0 2.0 2.0 5.0 0.0 6.0 2.0 3.0 6.0 3.0 3.0 2.0 1.0 3.0 2.0 0.0 0.0 2.0 3.0 0.0 5.0 2.0 2.0 4.0
p106 6.0 2.0 1.0 6.0 5.0 0.0 1.0 2.0 2.0 3.0 1.0 5.0 5.0 4.0 5.0 2.0 3.0 0.0 2.0 5.0 1.0 0.0 0.0 4.0 1.0 3.0 1.0 6.0 3.0 2.0 4.0 6.0 6.0 2.0 4.0 2.0 5.0 0.0 0.0 4.0 5.0 0.0 6.0 2.0 2.0 3.0 2.0 2.0 4.0 6.0 5.0 1.0 6.0 2.0 2.0 3.0 3.0 4.0 4.0 1.0 3.0 1.0 0.0 3.0 3.0 6.0 6.0 1.0 2.0 5.0 1.0 4.0 4.0 2.0 0.0 5.0 4.0 6.0 2.0 1.0 1.0 3.0 4.0 0.0 5.0 1.0 1.0 3.0 1.0 4.0 5.0 6.0 6.0 4.0 6.0 2.0
p107 4.0 3.0 1.0 6.0 3.0 2.0 1.0 5.0 6.0 2.0 3.0 1.0 0.0 3.0 4.0 6.0 5.0 0.0 0.0 3.0 1.0 3.0 1.0 2.0 0.0 2.0 0.0 0.0 6.0 1.0 4.0 0.0 1.0 5.0 5.0 4.0 0.0 5.0 0.0 1.0 5.0 2.0 3.0 0.0 6.0 2.0 1.0 2.0 3.0 3.0 1.0 0.0 1.0 2.0 4.0 6.0 0.0 6.0 0.0 2.0 4.0 2.0 3.0 2.0 6.0 6.0 3.0 3.0 1.0 4.0 3.0 0.0 5.0 1.0 2.0 4.0 1.0 5.0 3.0 2.0 1.0 3.0 6.0 5.0 1.0 4.0 1.0 2.0 2.0 3.0 4.0 4.0 5.0 4.0 1.0 3.0
p108 1.0 4.0 3.0 3.0 0.0 5.0 1.0 2.0 0.0 4.0 0.0 2.0 5.0 4.0 0.0 1.0 6.0 3.0 1.0 3.0 2.0 0.0 6.0 2.0 1.0 6.0 2.0 1.0 3.0 6.0 2.0 4.0 2.0 1.0 3.0 5.0 4.0 2.0 2.0 0.0 0.0 1.0 1.0 3.0 1.0 1.0 2.0 2.0 3.0 3.0 2.0 1.0 3.0 5.0 0.0 6.0 0.0 6.0 4.0 0.0 6.0 2.0 6.0 1.0 4.0 1.0 0.0 4.0 4.0 5.0 1.0 0.0 2.0 2.0 2.0 0.0 4.0 1.0 5.0 2.0 1.0 6.0 0.0 6.0 3.0 3.0 3.0 4.0 2.0 0.0 4.0 6.0 0.0 3.0 2.0 2.0
